sepAngle,dFreq,refObj
0.0185034223552977,9.606300000000005,aless88
0.0073609352129006,11.997200000000008,aless88
0.0145857824094643,11.028400000000005,aless88
0.0117837814645703,10.434500000000014,aless88
0.011141897947107,10.856500000000011,aless88
0.0091163385085404,11.950300000000013,aless88
0.0085058764303721,9.34060000000001,aless88
0.0106679819106245,9.903200000000012,aless88
0.0143505178282613,10.043900000000008,aless88
0.0175913278804902,9.403200000000012,aless88
0.0115790761636599,11.028400000000005,aless88
0.0132648084568729,11.200300000000013,aless88
0.0103042242762201,11.747200000000008,aless88
0.0035433677125303,11.01270000000001,aless88
0.0118521978708565,9.30940000000001,aless88
0.007585830233027,2.500299999999996,aless88
0.0075484767301846,2.609699999999989,aless88
0.0077356198788347,2.390899999999988,aless88
0.0066638188502624,2.125299999999996,aless88
0.0169267661492446,0.5937999999999874,aless88
0.0077407647453569,2.7190999999999974,aless88
0.0096019433304278,0.2968999999999937,aless88
0.0058448367095212,2.062799999999996,aless88
0.0070589946230722,0.2812999999999874,aless88
0.0099799459484786,1.2813999999999908,aless88
0.0132792880261762,2.140899999999988,aless88
0.0147718283252388,0.0312999999999874,aless88
0.0073230560361285,0.0625,aless88
0.0071275692568246,1.2188999999999908,aless88
0.0089051122842296,0.2656999999999954,aless88
0.0143895795011502,0.7188000000000017,aless88
0.003469392681018,0.5782000000000096,aless88
0.0084088259080811,0.2656999999999954,aless88
0.013742796217208,2.297199999999989,aless88
0.012223033858115,0.125,aless88
0.0093970039375792,0.2812999999999874,aless88
0.0077947441459254,2.281499999999994,aless88
0.0166286341255612,0.9375999999999892,aless88
0.0043509556847838,0.0468999999999937,aless88
0.0082502649192089,2.625299999999996,aless88
0.0097307933421338,2.250299999999996,aless88
0.0071991397470586,0.7187999999999874,aless88
0.0052815506256116,2.625299999999996,aless88
0.0097236370917405,0.4063000000000016,aless88
0.0049150318980081,1.656499999999994,aless88
0.0131914041643868,1.3907999999999987,aless88
0.0124424181820306,0.2812999999999874,aless88
0.0168795449729708,11.8253,aless88
0.0187132145960367,11.65339999999999,aless88
0.0222649379118335,10.325099999999992,aless88
0.0141615672834876,12.715999999999994,aless88
0.018273158492895,11.747199999999992,aless88
0.0151893143317917,11.153300000000002,aless88
0.0074707208953495,11.5753,aless88
0.0150714281830402,12.6691,aless88
0.0156688831448535,10.059399999999997,aless88
0.0158122286418521,10.622,aless88
0.019779491507143,10.762699999999995,aless88
0.0234499863838679,10.122,aless88
0.0123001894659539,11.747199999999992,aless88
0.0135530659912211,11.9191,aless88
0.0129544208009581,12.465999999999994,aless88
0.0071145226910793,11.731499999999995,aless88
0.0081094567589217,10.028199999999998,aless88
0.0128624180234356,1.7815000000000083,aless88
0.012847712014281,1.890900000000002,aless88
0.0129910287205366,1.6721000000000004,aless88
0.012545301455673,1.4065000000000083,aless88
0.0199889888133592,0.125,aless88
0.0130694727977823,2.00030000000001,aless88
0.0168005259790249,0.4218999999999937,aless88
0.0114674303844394,1.3440000000000083,aless88
0.0116165178566167,0.4375,aless88
0.0137417784293749,0.5626000000000033,aless88
0.013319829888053,1.4221000000000004,aless88
0.0208234689700878,0.6875,aless88
0.0120469150579713,0.6562999999999874,aless88
0.0121683891480309,0.5001000000000033,aless88
0.0160876795796256,0.453099999999992,aless88
0.0127592799162258,1.437599999999989,aless88
0.0099069715194313,1.296999999999997,aless88
0.015601059317419,0.453099999999992,aless88
0.0161037993160254,1.578400000000002,aless88
0.0181125450321076,0.5937999999999874,aless88
0.0165603949988336,0.4375,aless88
0.0130720200549061,1.5627000000000066,aless88
0.0197199378426414,0.2188000000000016,aless88
0.0075568286171068,0.6718999999999937,aless88
0.0049388253568025,1.9065000000000083,aless88
0.0133919274838576,1.5315000000000083,aless88
0.0071991397470594,0.7187999999999874,aless88
0.0107550036941618,1.9065000000000083,aless88
0.0169127385720241,1.125099999999989,aless88
0.003129995541492,0.9377000000000066,aless88
0.0154264291962287,0.6720000000000113,aless88
0.0144957843612309,0.4375,aless88
0.006169418382192,13.731800000000009,aless88
0.0091370967347757,13.5599,aless88
0.0132597965102531,12.2316,aless88
0.0042801829840752,14.622500000000002,aless88
0.0094041126190033,13.6537,aless88
0.0068028395728231,13.05980000000001,aless88
0.0111799172411277,13.481800000000009,aless88
0.0043165443096433,14.575600000000009,aless88
0.0068860228241697,11.965900000000005,aless88
0.0054279656446671,12.528500000000008,aless88
0.0092505252049015,12.669200000000004,aless88
0.012753453668967,12.028500000000008,aless88
0.0082787269221823,13.6537,aless88
0.0099501412955164,13.825600000000009,aless88
0.0059129832527922,14.372500000000002,aless88
0.0087740535512109,13.638000000000003,aless88
0.0117571794973295,11.934700000000008,aless88
0.0023231687081663,0.125,aless88
0.0022902925959535,0.0156000000000062,aless88
0.0024715459489032,0.2344000000000079,aless88
0.0018152556946078,0.5,aless88
0.0118604790948008,2.0315000000000083,aless88
0.0024953240084169,0.0938000000000016,aless88
0.0084072646888357,2.328400000000002,aless88
0.0007141445188084,0.5625,aless88
0.0020239669975223,2.3440000000000083,aless88
0.0049826536180914,1.343900000000005,aless88
0.0101320944873856,0.4844000000000079,aless88
0.0100743521503698,2.5940000000000083,aless88
0.0021463637871347,2.562799999999996,aless88
0.001857544708733,1.406400000000005,aless88
0.0074404822539335,2.3596000000000004,aless88
0.012231558249103,3.3440999999999974,aless88
0.0071784126125094,3.2035000000000053,aless88
0.007833149728836,2.3596000000000004,aless88
0.0091071746062335,0.3281000000000063,aless88
0.0073779643266522,2.500299999999996,aless88
0.0076245840809745,2.3440000000000083,aless88
0.0025367599387217,0.3438000000000016,aless88
0.0115609691057085,1.6877000000000066,aless88
0.0034689442154337,2.578400000000002,aless88
0.0091330564304576,0.0,aless88
0.0048106160360003,0.375,aless88
0.0052815506256124,2.625299999999996,aless88
0.0107550036941615,1.9065000000000083,aless88
0.0089615384331111,3.0315999999999974,aless88
0.009549736062342,0.9688000000000015,aless88
0.0086695004599801,1.234499999999997,aless88
0.0081057259032157,2.3440000000000083,aless88
0.0090575677895902,10.70020000000001,aless88
0.0140590245567735,10.528300000000002,aless88
0.0179803879147154,9.200000000000005,aless88
0.0050848935848295,11.590900000000005,aless88
0.0152483140978021,10.622100000000003,aless88
0.0139632726386935,10.028200000000012,aless88
0.0197632135953919,10.45020000000001,aless88
0.0078862819526897,11.544000000000011,aless88
0.0022304378679714,8.934300000000007,aless88
0.0103301343344827,9.49690000000001,aless88
0.0116400405296177,9.637600000000006,aless88
0.0128745677973281,8.99690000000001,aless88
0.0170466679056193,10.622100000000003,aless88
0.0186384837967107,10.794000000000011,aless88
0.0141924079378977,11.340900000000005,aless88
0.0110015683414961,10.606400000000008,aless88
0.020403104578736,8.90310000000001,aless88
0.0092390442206582,2.9065999999999974,aless88
0.0091909057416734,3.015999999999991,aless88
0.0092976036554732,2.797199999999989,aless88
0.0079695624413212,2.5315999999999974,aless88
0.0179098499125604,1.000099999999989,aless88
0.0091527696686906,3.125399999999999,aless88
0.0008408043664125,0.7031999999999954,aless88
0.0086048999508018,2.4690999999999974,aless88
0.0104191238603216,0.6875999999999891,aless88
0.0125215098167192,1.6876999999999924,aless88
0.0188838646951037,2.547199999999989,aless88
0.0102531894564161,0.4375999999999891,aless88
0.0101934370407665,0.4688000000000016,aless88
0.0096321386745471,1.6251999999999924,aless88
0.0017051621130361,0.671999999999997,aless88
0.0211739592789137,0.3125,aless88
0.007548253116081,0.1719000000000079,aless88
0.0013179116675449,0.671999999999997,aless88
0.0166379133247135,2.703499999999991,aless88
0.0091939376224354,0.5313000000000017,aless88
0.0019563589250758,0.6875999999999891,aless88
0.0092618877685922,2.687799999999996,aless88
0.0176429672192575,1.3438999999999908,aless88
0.0117313383750194,0.4531999999999954,aless88
0.0172608571251799,3.0315999999999974,aless88
0.0125623461931313,2.6565999999999974,aless88
0.0097236370917385,0.4063000000000016,aless88
0.0169127385720222,1.125099999999989,aless88
0.0089615384331118,3.0315999999999974,aless88
0.0143364311268446,2.062799999999996,aless88
0.016432747752735,1.7971000000000004,aless88
0.0161711717485502,0.6875999999999891,aless88
0.015685189721842,12.763000000000003,aless88
0.0182987820768292,12.591099999999996,aless88
0.0221556756110638,11.2628,aless88
0.0122590051537138,13.6537,aless88
0.0181403485820672,12.6849,aless88
0.0151133113798354,12.091000000000008,aless88
0.0098617963602689,12.513000000000003,aless88
0.0137374138503177,13.606800000000009,aless88
0.0133417647706228,10.997100000000003,aless88
0.0149285072507917,11.559700000000008,aless88
0.0187996755122352,11.700400000000002,aless88
0.0222462824653488,11.059700000000008,aless88
0.0132490678044421,12.6849,aless88
0.0147259503254096,12.856800000000009,aless88
0.013128902707674,13.4037,aless88
0.0040066160341512,12.669200000000004,aless88
0.0105591547245075,10.965900000000005,aless88
0.0118385849727847,0.8438000000000017,aless88
0.0118121745942846,0.9531999999999954,aless88
0.0119817833694079,0.7343999999999937,aless88
0.0112015668361034,0.4688000000000016,aless88
0.0201682788437466,1.0627000000000066,aless88
0.0120261490473342,1.062600000000003,aless88
0.014323827035818,1.3596000000000004,aless88
0.0102217503313341,0.4063000000000016,aless88
0.0108832133477832,1.3752000000000066,aless88
0.0134597741209648,0.3751000000000033,aless88
0.0145818559919043,0.4843999999999937,aless88
0.0194849047036024,1.6252000000000066,aless88
0.0112570493667959,1.593999999999994,aless88
0.0112342075571444,0.4376000000000033,aless88
0.0137045187173407,1.3907999999999987,aless88
0.0146359276191146,2.375299999999996,aless88
0.0070219528357539,2.234700000000004,aless88
0.0130496575602504,1.3907999999999987,aless88
0.01650819493449,0.6406999999999954,aless88
0.0168531187191356,1.531499999999994,aless88
0.0142273414662951,1.3752000000000066,aless88
0.0120544365190064,0.625,aless88
0.0198819641450521,0.718900000000005,aless88
0.0070101912908233,1.6096000000000004,aless88
0.0069505335459355,0.9688000000000015,aless88
0.0131421843374127,0.5938000000000017,aless88
0.004915031898008,1.656499999999994,aless88
0.0031299955414914,0.9377000000000066,aless88
0.0095497360623423,0.9688000000000015,aless88
0.0143364311268434,2.062799999999996,aless88
0.0158655382854692,0.2656999999999954,aless88
0.0149824581705209,1.3752000000000066,aless88
0.0084192072034257,12.49730000000001,aless88
0.0054571200852181,12.325400000000002,aless88
0.007354536805851,10.997100000000003,aless88
0.0113808970489755,13.388000000000003,aless88
0.0040183852479623,12.419200000000004,aless88
0.0025863738039819,11.825300000000013,aless88
0.0108560337863876,12.24730000000001,aless88
0.0086896912824866,13.341100000000012,aless88
0.0142041827475856,10.731400000000008,aless88
0.0065769975292569,11.294000000000011,aless88
0.0087114572398646,11.434700000000008,aless88
0.0123398248327673,10.794000000000011,aless88
0.0037303621734966,12.419200000000004,aless88
0.0039139218707324,12.591100000000012,aless88
0.0028872997972152,13.138000000000003,aless88
0.0166737085452539,12.403500000000008,aless88
0.0109511636948528,10.70020000000001,aless88
0.0073207170843726,1.109499999999997,aless88
0.0073728777981425,1.2188999999999908,aless88
0.0072317741142234,1.000099999999989,aless88
0.008721275052717,0.734499999999997,aless88
0.004689017997496,0.7970000000000113,aless88
0.0073609945707069,1.3282999999999987,aless88
0.0156802017561812,1.093900000000005,aless88
0.0085676923443135,0.671999999999997,aless88
0.0066588442297312,1.1095000000000113,aless88
0.0039411970571591,0.1094000000000079,aless88
0.0043823444866879,0.7500999999999891,aless88
0.0111581545678015,1.3595000000000113,aless88
0.0066601217004507,1.3282999999999987,aless88
0.0071577351681583,0.1719000000000079,aless88
0.0147309571438558,1.125100000000003,aless88
0.0075278423004872,2.1096000000000004,aless88
0.0157630025051744,1.9690000000000083,aless88
0.0156134123351251,1.125100000000003,aless88
0.0006868177146136,0.9063999999999908,aless88
0.0092446580106105,1.2657999999999987,aless88
0.0146266769774099,1.1095000000000113,aless88
0.0072507726138746,0.8906999999999954,aless88
0.0044553450525636,0.4532000000000096,aless88
0.0090961393470687,1.343900000000005,aless88
0.011139260702898,1.234499999999997,aless88
0.0039735727790664,0.859499999999997,aless88
0.0131914041643852,1.3907999999999987,aless88
0.0154264291962276,0.6720000000000113,aless88
0.0086695004599829,1.234499999999997,aless88
0.0164327477527349,1.7971000000000004,aless88
0.0158655382854708,0.2656999999999954,aless88
0.0009409925675284,1.1095000000000113,aless88
0.0085196965763268,11.3878,aless88
0.0060766446965155,11.21589999999999,aless88
0.0082549639317346,9.887599999999992,aless88
0.0110920282694966,12.278499999999994,aless88
0.004762279163491,11.309699999999992,aless88
0.00272393014452,10.715800000000002,aless88
0.0099661998768545,11.1378,aless88
0.0085675979291682,12.2316,aless88
0.0139411235253238,9.621899999999997,aless88
0.0066341498589618,10.1845,aless88
0.0091485640529384,10.325199999999995,aless88
0.0128770100289827,9.6845,aless88
0.0028704106306157,11.309699999999992,aless88
0.0033375476260367,11.4816,aless88
0.0022026617403256,12.028499999999994,aless88
0.01589721699875,11.293999999999995,aless88
0.0100842941802817,9.590699999999998,aless88
0.006964397719271,2.2190000000000083,aless88
0.0070150121876426,2.328400000000002,aless88
0.0068909578442052,2.1096000000000004,aless88
0.0083308141196424,1.8440000000000083,aless88
0.0056242100219837,0.3125,aless88
0.0070301388796238,2.43780000000001,aless88
0.0154411957706343,0.0156000000000062,aless88
0.0080700474401194,1.7815000000000083,aless88
0.0061303177136996,0.0,aless88
0.0036626313687562,1.000100000000003,aless88
0.0037842542906086,1.8596000000000004,aless88
0.0115165054628589,0.25,aless88
0.0061885012702552,0.2187999999999874,aless88
0.0067144339335696,0.9376000000000032,aless88
0.0144785950218957,0.015599999999992,aless88
0.0069226132354035,1.000099999999989,aless88
0.0151154660681223,0.859499999999997,aless88
0.0152949444607983,0.015599999999992,aless88
0.0016276777415454,2.015900000000002,aless88
0.0094404626677923,0.1562999999999874,aless88
0.0144127443125648,0.0,aless88
0.0069200902960479,2.000200000000006,aless88
0.0053860664940294,0.6563000000000017,aless88
0.0082797031713604,0.2343999999999937,aless88
0.0101992388655963,2.3440000000000083,aless88
0.0036102704337925,1.9690000000000083,aless88
0.0124424181820307,0.2812999999999874,aless88
0.0144957843612314,0.4375,aless88
0.0081057259032189,2.3440000000000083,aless88
0.0161711717485517,0.6875999999999891,aless88
0.0149824581705196,1.3752000000000066,aless88
0.0009409925675291,1.1095000000000113,aless88
0.0162261063726916,1.0313999999999908,aless98
0.0217997113167252,2.234699999999989,aless98
0.0171852341948033,0.8282000000000096,aless98
0.0106799143383541,1.2188999999999908,aless98
0.0131001674735539,1.4532999999999987,aless98
0.0060079166822549,1.2501999999999924,aless98
0.0046078483026407,0.734499999999997,aless98
0.0225850418938914,1.0313999999999908,aless98
0.0137987643630767,0.921999999999997,aless98
